cwikman/elasticsearch-river-jolokia,CVE-2019-7611
cwikman/elasticsearch-river-jolokia,CVE-2019-7614
cwikman/elasticsearch-river-jolokia,CVE-2020-7019
cwikman/elasticsearch-river-jolokia,CVE-2020-7020
cwikman/elasticsearch-river-jolokia,CVE-2020-7021
cwikman/elasticsearch-river-jolokia,CVE-2021-22135
cwikman/elasticsearch-river-jolokia,CVE-2021-22137
cwikman/elasticsearch-river-jolokia,CVE-2021-22144
codelibs/elasticsearch-analysis-ja,CVE-2018-3831
codelibs/elasticsearch-analysis-ja,CVE-2019-7611
codelibs/elasticsearch-analysis-ja,CVE-2019-7614
codelibs/elasticsearch-analysis-ja,CVE-2020-7019
codelibs/elasticsearch-analysis-ja,CVE-2020-7020
codelibs/elasticsearch-analysis-ja,CVE-2020-7021
codelibs/elasticsearch-analysis-ja,CVE-2021-22135
codelibs/elasticsearch-analysis-ja,CVE-2021-22137
codelibs/elasticsearch-analysis-ja,CVE-2021-22144
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2015-5377
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2019-7611
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2019-7614
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2020-7019
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2020-7020
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2020-7021
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2021-22135
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2021-22137
yakaz/elasticsearch-analysis-worddelimiter2,CVE-2021-22144
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2018-17244
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2019-7611
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2019-7614
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2020-7019
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2020-7020
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2020-7021
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2021-22135
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2021-22137
TechnocratSid/elastic-sentiment-analysis-plugin,CVE-2021-22144
yangyu9507/elasticsearch-analysis-ik-7.3.2,CVE-2019-7619
yangyu9507/elasticsearch-analysis-ik-7.3.2,CVE-2020-7009
yangyu9507/elasticsearch-analysis-ik-7.3.2,CVE-2020-7014
yangyu9507/elasticsearch-analysis-ik-7.3.2,CVE-2020-7019
yangyu9507/elasticsearch-analysis-ik-7.3.2,CVE-2020-7020
yangyu9507/elasticsearch-analysis-ik-7.3.2,CVE-2020-7021
yangyu9507/elasticsearch-analysis-ik-7.3.2,CVE-2021-22144
sonian/elasticsearch-equilibrium,CVE-2015-5377
sonian/elasticsearch-equilibrium,CVE-2019-7611
sonian/elasticsearch-equilibrium,CVE-2019-7614
sonian/elasticsearch-equilibrium,CVE-2020-7019
sonian/elasticsearch-equilibrium,CVE-2020-7020
sonian/elasticsearch-equilibrium,CVE-2020-7021
sonian/elasticsearch-equilibrium,CVE-2021-22135
sonian/elasticsearch-equilibrium,CVE-2021-22137
sonian/elasticsearch-equilibrium,CVE-2021-22144
meltmedia/dropwizard-jest,CVE-2019-7611
meltmedia/dropwizard-jest,CVE-2019-7614
meltmedia/dropwizard-jest,CVE-2020-7019
meltmedia/dropwizard-jest,CVE-2020-7020
meltmedia/dropwizard-jest,CVE-2020-7021
meltmedia/dropwizard-jest,CVE-2021-22135
meltmedia/dropwizard-jest,CVE-2021-22137
meltmedia/dropwizard-jest,CVE-2021-22144
X-Pacific/Elasticsearch-ESClientRHL,CVE-2019-7619
X-Pacific/Elasticsearch-ESClientRHL,CVE-2020-7009
X-Pacific/Elasticsearch-ESClientRHL,CVE-2020-7014
X-Pacific/Elasticsearch-ESClientRHL,CVE-2020-7019
X-Pacific/Elasticsearch-ESClientRHL,CVE-2020-7020
X-Pacific/Elasticsearch-ESClientRHL,CVE-2020-7021
X-Pacific/Elasticsearch-ESClientRHL,CVE-2021-22144
sahabpardaz/elasticsearch-rule,CVE-2018-3826
sahabpardaz/elasticsearch-rule,CVE-2018-3831
sahabpardaz/elasticsearch-rule,CVE-2019-7611
sahabpardaz/elasticsearch-rule,CVE-2019-7614
sahabpardaz/elasticsearch-rule,CVE-2020-7019
sahabpardaz/elasticsearch-rule,CVE-2020-7020
sahabpardaz/elasticsearch-rule,CVE-2020-7021
sahabpardaz/elasticsearch-rule,CVE-2021-22135
sahabpardaz/elasticsearch-rule,CVE-2021-22137
sahabpardaz/elasticsearch-rule,CVE-2021-22144
codelibs/elasticsearch-sstmpl,CVE-2022-23708
bist/elasticsearch-auth,CVE-2015-5377
bist/elasticsearch-auth,CVE-2019-7611
bist/elasticsearch-auth,CVE-2019-7614
bist/elasticsearch-auth,CVE-2020-7019
bist/elasticsearch-auth,CVE-2020-7020
bist/elasticsearch-auth,CVE-2020-7021
bist/elasticsearch-auth,CVE-2021-22135
bist/elasticsearch-auth,CVE-2021-22137
bist/elasticsearch-auth,CVE-2021-22144
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2015-5377
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2019-7611
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2019-7614
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2020-7019
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2020-7020
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2020-7021
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2021-22135
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2021-22137
apache/manifoldcf-integration-elasticsearch-1.5,CVE-2021-22144
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2019-7611
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2019-7614
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2020-7019
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2020-7020
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2020-7021
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2021-22135
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2021-22137
apache/manifoldcf-integration-elasticsearch-2.0,CVE-2021-22144
oliversavio/elasticsearch-with-hadoop-mr-lesson,CVE-2020-7019
oliversavio/elasticsearch-with-hadoop-mr-lesson,CVE-2020-7020
oliversavio/elasticsearch-with-hadoop-mr-lesson,CVE-2021-22132
oliversavio/elasticsearch-with-hadoop-mr-lesson,CVE-2020-7021
oliversavio/elasticsearch-with-hadoop-mr-lesson,CVE-2021-22134
oliversavio/elasticsearch-with-hadoop-mr-lesson,CVE-2021-22144
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2019-7611
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2019-7614
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2020-7019
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2020-7020
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2020-7021
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2021-22135
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2021-22137
apache/manifoldcf-integration-elasticsearch-5.5,CVE-2021-22144
asdf2014/yuzhouwan,CVE-2019-7619
asdf2014/yuzhouwan,CVE-2020-7009
asdf2014/yuzhouwan,CVE-2020-7014
asdf2014/yuzhouwan,CVE-2020-7019
asdf2014/yuzhouwan,CVE-2020-7020
asdf2014/yuzhouwan,CVE-2020-7021
asdf2014/yuzhouwan,CVE-2021-22135
asdf2014/yuzhouwan,CVE-2021-22137
asdf2014/yuzhouwan,CVE-2021-22144
pitchpoint-solutions/sfs,CVE-2019-7611
pitchpoint-solutions/sfs,CVE-2019-7614
pitchpoint-solutions/sfs,CVE-2020-7019
pitchpoint-solutions/sfs,CVE-2020-7020
pitchpoint-solutions/sfs,CVE-2020-7021
pitchpoint-solutions/sfs,CVE-2021-22135
pitchpoint-solutions/sfs,CVE-2021-22137
pitchpoint-solutions/sfs,CVE-2021-22144
mumusearch/mumu-elasticsearch,CVE-2018-3831
mumusearch/mumu-elasticsearch,CVE-2019-7611
mumusearch/mumu-elasticsearch,CVE-2019-7614
mumusearch/mumu-elasticsearch,CVE-2020-7019
mumusearch/mumu-elasticsearch,CVE-2020-7020
mumusearch/mumu-elasticsearch,CVE-2020-7021
mumusearch/mumu-elasticsearch,CVE-2021-22135
mumusearch/mumu-elasticsearch,CVE-2021-22137
mumusearch/mumu-elasticsearch,CVE-2021-22144
hyun-joo-kim/elasticsearch-phone,CVE-2019-7611
hyun-joo-kim/elasticsearch-phone,CVE-2019-7614
hyun-joo-kim/elasticsearch-phone,CVE-2020-7019
hyun-joo-kim/elasticsearch-phone,CVE-2020-7020
hyun-joo-kim/elasticsearch-phone,CVE-2020-7021
hyun-joo-kim/elasticsearch-phone,CVE-2021-22135
hyun-joo-kim/elasticsearch-phone,CVE-2021-22137
hyun-joo-kim/elasticsearch-phone,CVE-2021-22144
inthecloud247/tempest,CVE-2015-5377
inthecloud247/tempest,CVE-2019-7611
inthecloud247/tempest,CVE-2019-7614
inthecloud247/tempest,CVE-2020-7019
inthecloud247/tempest,CVE-2020-7020
inthecloud247/tempest,CVE-2020-7021
inthecloud247/tempest,CVE-2021-22135
inthecloud247/tempest,CVE-2021-22137
inthecloud247/tempest,CVE-2021-22144
wangzhenhui1992/peanuts,CVE-2018-17244
wangzhenhui1992/peanuts,CVE-2019-7611
wangzhenhui1992/peanuts,CVE-2019-7614
wangzhenhui1992/peanuts,CVE-2020-7019
wangzhenhui1992/peanuts,CVE-2020-7020
wangzhenhui1992/peanuts,CVE-2020-7021
wangzhenhui1992/peanuts,CVE-2021-22135
wangzhenhui1992/peanuts,CVE-2021-22137
wangzhenhui1992/peanuts,CVE-2021-22144
dev-zy/share-rest-elasticsearch,CVE-2018-3826
dev-zy/share-rest-elasticsearch,CVE-2018-3831
dev-zy/share-rest-elasticsearch,CVE-2019-7611
dev-zy/share-rest-elasticsearch,CVE-2019-7614
dev-zy/share-rest-elasticsearch,CVE-2020-7019
dev-zy/share-rest-elasticsearch,CVE-2020-7020
dev-zy/share-rest-elasticsearch,CVE-2020-7021
dev-zy/share-rest-elasticsearch,CVE-2021-22135
dev-zy/share-rest-elasticsearch,CVE-2021-22137
dev-zy/share-rest-elasticsearch,CVE-2021-22144
OHNLP/elasticsearch_nlp_plugin,CVE-2019-7619
OHNLP/elasticsearch_nlp_plugin,CVE-2020-7009
OHNLP/elasticsearch_nlp_plugin,CVE-2020-7014
OHNLP/elasticsearch_nlp_plugin,CVE-2020-7019
OHNLP/elasticsearch_nlp_plugin,CVE-2020-7020
OHNLP/elasticsearch_nlp_plugin,CVE-2020-7021
OHNLP/elasticsearch_nlp_plugin,CVE-2021-22144
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2019-7614
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2019-7619
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2020-7009
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2020-7014
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2020-7019
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2020-7020
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2020-7021
JULIELab/elasticsearch-mapper-preanalyzed,CVE-2021-22144
wking1986/kafka2elasticsearch,CVE-2015-5377
wking1986/kafka2elasticsearch,CVE-2019-7611
wking1986/kafka2elasticsearch,CVE-2019-7614
wking1986/kafka2elasticsearch,CVE-2020-7019
wking1986/kafka2elasticsearch,CVE-2020-7020
wking1986/kafka2elasticsearch,CVE-2020-7021
wking1986/kafka2elasticsearch,CVE-2021-22135
wking1986/kafka2elasticsearch,CVE-2021-22137
wking1986/kafka2elasticsearch,CVE-2021-22144
eliep/elasticsearch-multiple-metric-aggregation,CVE-2019-7611
eliep/elasticsearch-multiple-metric-aggregation,CVE-2019-7614
eliep/elasticsearch-multiple-metric-aggregation,CVE-2020-7019
eliep/elasticsearch-multiple-metric-aggregation,CVE-2020-7020
eliep/elasticsearch-multiple-metric-aggregation,CVE-2020-7021
eliep/elasticsearch-multiple-metric-aggregation,CVE-2021-22135
eliep/elasticsearch-multiple-metric-aggregation,CVE-2021-22137
eliep/elasticsearch-multiple-metric-aggregation,CVE-2021-22144
sunfeilong1993/esdemo,CVE-2018-3826
sunfeilong1993/esdemo,CVE-2018-3831
sunfeilong1993/esdemo,CVE-2019-7611
sunfeilong1993/esdemo,CVE-2019-7614
sunfeilong1993/esdemo,CVE-2020-7019
sunfeilong1993/esdemo,CVE-2020-7020
sunfeilong1993/esdemo,CVE-2020-7021
sunfeilong1993/esdemo,CVE-2021-22135
sunfeilong1993/esdemo,CVE-2021-22137
sunfeilong1993/esdemo,CVE-2021-22144
indusbox/flamingo,CVE-2019-7611
indusbox/flamingo,CVE-2019-7614
indusbox/flamingo,CVE-2020-7019
indusbox/flamingo,CVE-2020-7020
indusbox/flamingo,CVE-2020-7021
indusbox/flamingo,CVE-2021-22135
indusbox/flamingo,CVE-2021-22137
indusbox/flamingo,CVE-2021-22144
52North/youngs,CVE-2018-3826
52North/youngs,CVE-2018-3831
52North/youngs,CVE-2019-7611
52North/youngs,CVE-2019-7614
52North/youngs,CVE-2020-7019
52North/youngs,CVE-2020-7020
52North/youngs,CVE-2020-7021
52North/youngs,CVE-2021-22135
52North/youngs,CVE-2021-22137
52North/youngs,CVE-2021-22144
sherlok/sherlastic,CVE-2015-5377
sherlok/sherlastic,CVE-2019-7611
sherlok/sherlastic,CVE-2019-7614
sherlok/sherlastic,CVE-2020-7019
sherlok/sherlastic,CVE-2020-7020
sherlok/sherlastic,CVE-2020-7021
sherlok/sherlastic,CVE-2021-22135
sherlok/sherlastic,CVE-2021-22137
sherlok/sherlastic,CVE-2021-22144
searchisko/elasticsearch-river-sysinfo,CVE-2015-5377
searchisko/elasticsearch-river-sysinfo,CVE-2019-7611
searchisko/elasticsearch-river-sysinfo,CVE-2019-7614
searchisko/elasticsearch-river-sysinfo,CVE-2020-7019
searchisko/elasticsearch-river-sysinfo,CVE-2020-7020
searchisko/elasticsearch-river-sysinfo,CVE-2020-7021
searchisko/elasticsearch-river-sysinfo,CVE-2021-22135
searchisko/elasticsearch-river-sysinfo,CVE-2021-22137
searchisko/elasticsearch-river-sysinfo,CVE-2021-22144
viskan/quartz-elasticsearch-jobstore,CVE-2015-5377
viskan/quartz-elasticsearch-jobstore,CVE-2019-7611
viskan/quartz-elasticsearch-jobstore,CVE-2019-7614
viskan/quartz-elasticsearch-jobstore,CVE-2020-7019
viskan/quartz-elasticsearch-jobstore,CVE-2020-7020
viskan/quartz-elasticsearch-jobstore,CVE-2020-7021
viskan/quartz-elasticsearch-jobstore,CVE-2021-22135
viskan/quartz-elasticsearch-jobstore,CVE-2021-22137
viskan/quartz-elasticsearch-jobstore,CVE-2021-22144
andrearomagnoli/elasticsearch-ingest-xml,CVE-2019-7611
andrearomagnoli/elasticsearch-ingest-xml,CVE-2019-7614
andrearomagnoli/elasticsearch-ingest-xml,CVE-2020-7019
andrearomagnoli/elasticsearch-ingest-xml,CVE-2020-7020
andrearomagnoli/elasticsearch-ingest-xml,CVE-2020-7021
andrearomagnoli/elasticsearch-ingest-xml,CVE-2021-22135
andrearomagnoli/elasticsearch-ingest-xml,CVE-2021-22137
andrearomagnoli/elasticsearch-ingest-xml,CVE-2021-22144
amikey/elasticsearch-analysis-ik,CVE-2019-7611
amikey/elasticsearch-analysis-ik,CVE-2019-7614
amikey/elasticsearch-analysis-ik,CVE-2020-7019
amikey/elasticsearch-analysis-ik,CVE-2020-7020
amikey/elasticsearch-analysis-ik,CVE-2020-7021
amikey/elasticsearch-analysis-ik,CVE-2021-22135
amikey/elasticsearch-analysis-ik,CVE-2021-22137
amikey/elasticsearch-analysis-ik,CVE-2021-22144
bbonnin/mongo2els,CVE-2019-7611
bbonnin/mongo2els,CVE-2019-7614
bbonnin/mongo2els,CVE-2020-7019
bbonnin/mongo2els,CVE-2020-7020
bbonnin/mongo2els,CVE-2020-7021
bbonnin/mongo2els,CVE-2021-22135
bbonnin/mongo2els,CVE-2021-22137
bbonnin/mongo2els,CVE-2021-22144
jgperrin/net.jgp.books.spark.ch08,CVE-2020-7019
jgperrin/net.jgp.books.spark.ch08,CVE-2020-7020
jgperrin/net.jgp.books.spark.ch08,CVE-2021-22132
jgperrin/net.jgp.books.spark.ch08,CVE-2020-7021
jgperrin/net.jgp.books.spark.ch08,CVE-2021-22134
jgperrin/net.jgp.books.spark.ch08,CVE-2021-22144
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2015-5377
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2019-7611
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2019-7614
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2020-7019
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2020-7020
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2020-7021
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2021-22135
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2021-22137
raghavendar-ts/Elasticsearch-Report-Plugin,CVE-2021-22144
bes2008/es-mvc,CVE-2019-7614
bes2008/es-mvc,CVE-2019-7619
bes2008/es-mvc,CVE-2020-7009
bes2008/es-mvc,CVE-2020-7014
bes2008/es-mvc,CVE-2020-7019
bes2008/es-mvc,CVE-2020-7020
bes2008/es-mvc,CVE-2020-7021
bes2008/es-mvc,CVE-2021-22135
bes2008/es-mvc,CVE-2021-22137
bes2008/es-mvc,CVE-2021-22144
javalover123/spring-data-elasticsearch-demo,CVE-2019-7611
javalover123/spring-data-elasticsearch-demo,CVE-2019-7614
javalover123/spring-data-elasticsearch-demo,CVE-2020-7019
javalover123/spring-data-elasticsearch-demo,CVE-2020-7020
javalover123/spring-data-elasticsearch-demo,CVE-2020-7021
javalover123/spring-data-elasticsearch-demo,CVE-2021-22135
javalover123/spring-data-elasticsearch-demo,CVE-2021-22137
javalover123/spring-data-elasticsearch-demo,CVE-2021-22144
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2019-7611
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2019-7614
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2020-7019
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2020-7020
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2020-7021
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2021-22135
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2021-22137
curest0x1021/ElasticSearch-SmartNamePlugin,CVE-2021-22144
jlinn/elasticsearch-cloud-rackspace,CVE-2015-5377
jlinn/elasticsearch-cloud-rackspace,CVE-2019-7611
jlinn/elasticsearch-cloud-rackspace,CVE-2019-7614
jlinn/elasticsearch-cloud-rackspace,CVE-2020-7019
jlinn/elasticsearch-cloud-rackspace,CVE-2020-7020
jlinn/elasticsearch-cloud-rackspace,CVE-2020-7021
jlinn/elasticsearch-cloud-rackspace,CVE-2021-22135
jlinn/elasticsearch-cloud-rackspace,CVE-2021-22137
jlinn/elasticsearch-cloud-rackspace,CVE-2021-22144
SnailFastGo/elasticsearch_plugin,CVE-2019-7611
SnailFastGo/elasticsearch_plugin,CVE-2019-7614
SnailFastGo/elasticsearch_plugin,CVE-2020-7019
SnailFastGo/elasticsearch_plugin,CVE-2020-7020
SnailFastGo/elasticsearch_plugin,CVE-2020-7021
SnailFastGo/elasticsearch_plugin,CVE-2021-22135
SnailFastGo/elasticsearch_plugin,CVE-2021-22137
SnailFastGo/elasticsearch_plugin,CVE-2021-22144
tpenakov/otaibe-quarkus-elasticsearch-example,CVE-2020-7009
tpenakov/otaibe-quarkus-elasticsearch-example,CVE-2020-7014
tpenakov/otaibe-quarkus-elasticsearch-example,CVE-2020-7019
tpenakov/otaibe-quarkus-elasticsearch-example,CVE-2020-7020
tpenakov/otaibe-quarkus-elasticsearch-example,CVE-2020-7021
tpenakov/otaibe-quarkus-elasticsearch-example,CVE-2021-22144
LiveAlone/elasticsearch-jdbc-client,CVE-2019-7611
LiveAlone/elasticsearch-jdbc-client,CVE-2019-7614
LiveAlone/elasticsearch-jdbc-client,CVE-2020-7019
LiveAlone/elasticsearch-jdbc-client,CVE-2020-7020
LiveAlone/elasticsearch-jdbc-client,CVE-2020-7021
LiveAlone/elasticsearch-jdbc-client,CVE-2021-22135
LiveAlone/elasticsearch-jdbc-client,CVE-2021-22137
LiveAlone/elasticsearch-jdbc-client,CVE-2021-22144
yuderbin/jetty-for-elasticsearch,CVE-2019-7611
yuderbin/jetty-for-elasticsearch,CVE-2019-7614
yuderbin/jetty-for-elasticsearch,CVE-2020-7019
yuderbin/jetty-for-elasticsearch,CVE-2020-7020
yuderbin/jetty-for-elasticsearch,CVE-2020-7021
yuderbin/jetty-for-elasticsearch,CVE-2021-22135
yuderbin/jetty-for-elasticsearch,CVE-2021-22137
yuderbin/jetty-for-elasticsearch,CVE-2021-22144
gravitee-io/gravitee-reporter-elasticsearch,CVE-2019-7611
gravitee-io/gravitee-reporter-elasticsearch,CVE-2019-7614
gravitee-io/gravitee-reporter-elasticsearch,CVE-2020-7019
gravitee-io/gravitee-reporter-elasticsearch,CVE-2020-7020
gravitee-io/gravitee-reporter-elasticsearch,CVE-2020-7021
gravitee-io/gravitee-reporter-elasticsearch,CVE-2021-22135
gravitee-io/gravitee-reporter-elasticsearch,CVE-2021-22137
gravitee-io/gravitee-reporter-elasticsearch,CVE-2021-22144
imotov/elasticsearch-just-source,CVE-2015-5377
imotov/elasticsearch-just-source,CVE-2019-7611
imotov/elasticsearch-just-source,CVE-2019-7614
imotov/elasticsearch-just-source,CVE-2020-7019
imotov/elasticsearch-just-source,CVE-2020-7020
imotov/elasticsearch-just-source,CVE-2020-7021
imotov/elasticsearch-just-source,CVE-2021-22135
imotov/elasticsearch-just-source,CVE-2021-22137
imotov/elasticsearch-just-source,CVE-2021-22144
bkatwal/elasticsearch-score-normalizer,CVE-2020-7009
bkatwal/elasticsearch-score-normalizer,CVE-2020-7014
bkatwal/elasticsearch-score-normalizer,CVE-2020-7019
bkatwal/elasticsearch-score-normalizer,CVE-2020-7020
bkatwal/elasticsearch-score-normalizer,CVE-2020-7021
bkatwal/elasticsearch-score-normalizer,CVE-2021-22144
rickcrawford/elasticsearch-client,CVE-2015-5377
rickcrawford/elasticsearch-client,CVE-2019-7611
rickcrawford/elasticsearch-client,CVE-2019-7614
rickcrawford/elasticsearch-client,CVE-2020-7019
rickcrawford/elasticsearch-client,CVE-2020-7020
rickcrawford/elasticsearch-client,CVE-2020-7021
rickcrawford/elasticsearch-client,CVE-2021-22135
rickcrawford/elasticsearch-client,CVE-2021-22137
rickcrawford/elasticsearch-client,CVE-2021-22144
Johendeng/elasticsearch-helper,CVE-2021-22145
Johendeng/elasticsearch-helper,CVE-2021-22146
Johendeng/elasticsearch-helper,CVE-2021-22147
ysc/data-generator,CVE-2018-3826
ysc/data-generator,CVE-2018-3831
ysc/data-generator,CVE-2019-7611
ysc/data-generator,CVE-2019-7614
ysc/data-generator,CVE-2020-7019
ysc/data-generator,CVE-2020-7020
ysc/data-generator,CVE-2020-7021
ysc/data-generator,CVE-2021-22135
ysc/data-generator,CVE-2021-22137
ysc/data-generator,CVE-2021-22144
Erudika/para-search-elasticsearch-v5,CVE-2019-7614
Erudika/para-search-elasticsearch-v5,CVE-2020-7019
Erudika/para-search-elasticsearch-v5,CVE-2020-7020
Erudika/para-search-elasticsearch-v5,CVE-2020-7021
Erudika/para-search-elasticsearch-v5,CVE-2021-22135
Erudika/para-search-elasticsearch-v5,CVE-2021-22137
Erudika/para-search-elasticsearch-v5,CVE-2021-22144
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2019-7611
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2019-7614
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2020-7019
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2020-7020
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2020-7021
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2021-22135
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2021-22137
feaster83/elasticsearch-jdbc-river-rebuild-strategy,CVE-2021-22144
llyorshch/money-loan-demo,CVE-2018-17247
llyorshch/money-loan-demo,CVE-2019-7611
llyorshch/money-loan-demo,CVE-2019-7614
llyorshch/money-loan-demo,CVE-2020-7019
llyorshch/money-loan-demo,CVE-2020-7020
llyorshch/money-loan-demo,CVE-2020-7021
llyorshch/money-loan-demo,CVE-2021-22135
llyorshch/money-loan-demo,CVE-2021-22137
llyorshch/money-loan-demo,CVE-2021-22144
yunshouhu/LogAnalyzer,CVE-2019-7611
yunshouhu/LogAnalyzer,CVE-2019-7614
yunshouhu/LogAnalyzer,CVE-2020-7019
yunshouhu/LogAnalyzer,CVE-2020-7020
yunshouhu/LogAnalyzer,CVE-2020-7021
yunshouhu/LogAnalyzer,CVE-2021-22135
yunshouhu/LogAnalyzer,CVE-2021-22137
yunshouhu/LogAnalyzer,CVE-2021-22144
kzwang/elasticsearch-repository-gridfs,CVE-2015-5377
kzwang/elasticsearch-repository-gridfs,CVE-2019-7611
kzwang/elasticsearch-repository-gridfs,CVE-2019-7614
kzwang/elasticsearch-repository-gridfs,CVE-2020-7019
kzwang/elasticsearch-repository-gridfs,CVE-2020-7020
kzwang/elasticsearch-repository-gridfs,CVE-2020-7021
kzwang/elasticsearch-repository-gridfs,CVE-2021-22135
kzwang/elasticsearch-repository-gridfs,CVE-2021-22137
kzwang/elasticsearch-repository-gridfs,CVE-2021-22144
jlinn/elasticsearch-analysis-email,CVE-2019-7611
jlinn/elasticsearch-analysis-email,CVE-2019-7614
jlinn/elasticsearch-analysis-email,CVE-2020-7019
jlinn/elasticsearch-analysis-email,CVE-2020-7020
jlinn/elasticsearch-analysis-email,CVE-2020-7021
jlinn/elasticsearch-analysis-email,CVE-2021-22135
jlinn/elasticsearch-analysis-email,CVE-2021-22137
jlinn/elasticsearch-analysis-email,CVE-2021-22144
destiny1020/elasticsearch-java-client-examples,CVE-2015-5377
destiny1020/elasticsearch-java-client-examples,CVE-2019-7611
destiny1020/elasticsearch-java-client-examples,CVE-2019-7614
destiny1020/elasticsearch-java-client-examples,CVE-2020-7019
destiny1020/elasticsearch-java-client-examples,CVE-2020-7020
destiny1020/elasticsearch-java-client-examples,CVE-2020-7021
destiny1020/elasticsearch-java-client-examples,CVE-2021-22135
destiny1020/elasticsearch-java-client-examples,CVE-2021-22137
destiny1020/elasticsearch-java-client-examples,CVE-2021-22144
artsy/custom-elasticsearch-similarity,CVE-2019-7614
artsy/custom-elasticsearch-similarity,CVE-2020-7019
artsy/custom-elasticsearch-similarity,CVE-2020-7020
artsy/custom-elasticsearch-similarity,CVE-2020-7021
artsy/custom-elasticsearch-similarity,CVE-2021-22135
artsy/custom-elasticsearch-similarity,CVE-2021-22137
artsy/custom-elasticsearch-similarity,CVE-2021-22144
hemadabing/storm-elasticsearch,CVE-2018-3831
hemadabing/storm-elasticsearch,CVE-2019-7611
hemadabing/storm-elasticsearch,CVE-2019-7614
hemadabing/storm-elasticsearch,CVE-2020-7019
hemadabing/storm-elasticsearch,CVE-2020-7020
hemadabing/storm-elasticsearch,CVE-2020-7021
hemadabing/storm-elasticsearch,CVE-2021-22135
hemadabing/storm-elasticsearch,CVE-2021-22137
hemadabing/storm-elasticsearch,CVE-2021-22144
ahmetcanik/elasticsearch-helper,CVE-2019-7614
ahmetcanik/elasticsearch-helper,CVE-2019-7619
ahmetcanik/elasticsearch-helper,CVE-2020-7009
